prediction_date,ticker,predicted_value,confidence_score,actual_future_result,hit_miss,model_name,target_name,task_type,evaluation_window,technical_state_summary,news_sentiment_summary,benchmark_strength_summary,explanation
2022-03-04,PRU,1.0,0.666482813516524,0,miss,random_forest,target_5d_updown,classification,1,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 38.9. MACD remains on the bearish side. Volatility is elevated at roughly 39.3%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -1.81%; 3-month excess return 8.43%; 6-month excess return 5.99%.,"Model view: the setup leaned constructive. Confidence was around 67%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 38.9. MACD remains on the bearish side. Volatility is elevated at roughly 39.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -1.81%; 3-month excess return 8.43%; 6-month excess return 5.99%."
2022-03-07,PRU,1.0,0.7628303209472627,1,hit,random_forest,target_5d_updown,classification,1,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 33.4. MACD remains on the bearish side. Volatility is elevated at roughly 37.5%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -3.92%; 3-month excess return 6.83%; 6-month excess return 4.72%.,"Model view: the setup leaned constructive. Confidence was around 76%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 33.4. MACD remains on the bearish side. Volatility is elevated at roughly 37.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -3.92%; 3-month excess return 6.83%; 6-month excess return 4.72%."
2022-03-08,PRU,1.0,0.7778668413974876,1,hit,random_forest,target_5d_updown,classification,1,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 37.0. MACD remains on the bearish side. Volatility is elevated at roughly 38.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -5.14%; 3-month excess return 8.79%; 6-month excess return 6.71%.,"Model view: the setup leaned constructive. Confidence was around 78%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 37.0. MACD remains on the bearish side. Volatility is elevated at roughly 38.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -5.14%; 3-month excess return 8.79%; 6-month excess return 6.71%."
2022-03-09,PRU,1.0,0.7354935509840934,1,hit,random_forest,target_5d_updown,classification,1,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bearish side. Volatility is elevated at roughly 39.5%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -5.94%; 3-month excess return 9.81%; 6-month excess return 7.39%.,"Model view: the setup leaned constructive. Confidence was around 74%. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bearish side. Volatility is elevated at roughly 39.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -5.94%; 3-month excess return 9.81%; 6-month excess return 7.39%."
2022-03-10,PRU,1.0,0.6860980020885447,1,hit,random_forest,target_5d_updown,classification,1,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bearish side. Volatility is elevated at roughly 39.4%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -6.88%; 3-month excess return 9.81%; 6-month excess return 6.78%.,"Model view: the setup leaned constructive. Confidence was around 69%. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bearish side. Volatility is elevated at roughly 39.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -6.88%; 3-month excess return 9.81%; 6-month excess return 6.78%."
2022-03-11,PRU,1.0,0.711226838783406,1,hit,random_forest,target_5d_updown,classification,1,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bearish side. Volatility is elevated at roughly 39.4%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -4.31%; 3-month excess return 9.49%; 6-month excess return 7.93%.,"Model view: the setup leaned constructive. Confidence was around 71%. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bearish side. Volatility is elevated at roughly 39.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -4.31%; 3-month excess return 9.49%; 6-month excess return 7.93%."
2022-03-14,PRU,1.0,0.6104146197887366,1,hit,random_forest,target_5d_updown,classification,1,"Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 41.4%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -2.76%; 3-month excess return 13.51%; 6-month excess return 10.28%.,"Model view: the setup leaned constructive. Confidence was around 61%. Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 41.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -2.76%; 3-month excess return 13.51%; 6-month excess return 10.28%."
2022-03-15,PRU,1.0,0.6746808298608841,1,hit,random_forest,target_5d_updown,classification,1,"Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bullish side. Volatility is elevated at roughly 40.0%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -5.14%; 3-month excess return 13.17%; 6-month excess return 9.93%.,"Model view: the setup leaned constructive. Confidence was around 67%. Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bullish side. Volatility is elevated at roughly 40.0%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -5.14%; 3-month excess return 13.17%; 6-month excess return 9.93%."
2022-03-16,PRU,1.0,0.641949612502364,1,hit,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 56.5. MACD remains on the bullish side. Volatility is elevated at roughly 41.8%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -0.82%; 3-month excess return 12.45%; 6-month excess return 11.99%.,"Model view: the setup leaned constructive. Confidence was around 64%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 56.5. MACD remains on the bullish side. Volatility is elevated at roughly 41.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -0.82%; 3-month excess return 12.45%; 6-month excess return 11.99%."
2022-03-17,PRU,1.0,0.5840466128484892,1,hit,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 58.6. MACD remains on the bullish side. Volatility is elevated at roughly 42.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -1.06%; 3-month excess return 14.24%; 6-month excess return 12.77%.,"Model view: the setup leaned constructive. Confidence was around 58%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 58.6. MACD remains on the bullish side. Volatility is elevated at roughly 42.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -1.06%; 3-month excess return 14.24%; 6-month excess return 12.77%."
2022-03-18,PRU,0.0,0.5157017747772926,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 58.3. MACD remains on the bullish side. Volatility is elevated at roughly 40.4%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -2.31%; 3-month excess return 11.06%; 6-month excess return 11.03%.,"Model view: the setup leaned cautious. Confidence was around 52%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 58.3. MACD remains on the bullish side. Volatility is elevated at roughly 40.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -2.31%; 3-month excess return 11.06%; 6-month excess return 11.03%."
2022-03-21,PRU,0.0,0.5640954979099615,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 59.6. MACD remains on the bullish side. Volatility is elevated at roughly 40.4%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -0.39%; 3-month excess return 13.58%; 6-month excess return 15.03%.,"Model view: the setup leaned cautious. Confidence was around 56%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 59.6. MACD remains on the bullish side. Volatility is elevated at roughly 40.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -0.39%; 3-month excess return 13.58%; 6-month excess return 15.03%."
2022-03-22,PRU,0.0,0.5988790269991343,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 63.9. MACD remains on the bullish side. Volatility is elevated at roughly 41.0%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 0.47%; 3-month excess return 18.34%; 6-month excess return 17.90%.,"Model view: the setup leaned cautious. Confidence was around 60%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 63.9. MACD remains on the bullish side. Volatility is elevated at roughly 41.0%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 0.47%; 3-month excess return 18.34%; 6-month excess return 17.90%."
2022-03-23,PRU,0.0,0.5475277546969788,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 59.1. MACD remains on the bullish side. Volatility is elevated at roughly 41.0%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 0.06%; 3-month excess return 14.20%; 6-month excess return 15.54%.,"Model view: the setup leaned cautious. Confidence was around 55%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 59.1. MACD remains on the bullish side. Volatility is elevated at roughly 41.0%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 0.06%; 3-month excess return 14.20%; 6-month excess return 15.54%."
2022-03-24,PRU,0.0,0.660533056153773,0,hit,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 62.4. MACD remains on the bullish side. Volatility is elevated at roughly 40.7%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 0.70%; 3-month excess return 15.17%; 6-month excess return 14.17%.,"Model view: the setup leaned cautious. Confidence was around 66%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 62.4. MACD remains on the bullish side. Volatility is elevated at roughly 40.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 0.70%; 3-month excess return 15.17%; 6-month excess return 14.17%."
2022-03-25,PRU,0.0,0.6893748873118355,0,hit,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 64.7. MACD remains on the bullish side. Volatility is elevated at roughly 39.2%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 5.26%; 3-month excess return 15.47%; 6-month excess return 14.87%.,"Model view: the setup leaned cautious. Confidence was around 69%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 64.7. MACD remains on the bullish side. Volatility is elevated at roughly 39.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 5.26%; 3-month excess return 15.47%; 6-month excess return 14.87%."
2022-03-28,PRU,0.0,0.6779576668511368,0,hit,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 62.8. MACD remains on the bullish side. Volatility is elevated at roughly 39.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 2.31%; 3-month excess return 14.84%; 6-month excess return 10.00%.,"Model view: the setup leaned cautious. Confidence was around 68%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 62.8. MACD remains on the bullish side. Volatility is elevated at roughly 39.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 2.31%; 3-month excess return 14.84%; 6-month excess return 10.00%."
2022-03-29,PRU,0.0,0.7102458918527442,0,hit,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 63.9. MACD remains on the bullish side. Volatility is elevated at roughly 32.9%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 2.53%; 3-month excess return 14.06%; 6-month excess return 8.45%.,"Model view: the setup leaned cautious. Confidence was around 71%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 63.9. MACD remains on the bullish side. Volatility is elevated at roughly 32.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 2.53%; 3-month excess return 14.06%; 6-month excess return 8.45%."
2022-03-30,PRU,0.0,0.707751675897795,0,hit,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 62.5. MACD remains on the bullish side. Volatility is elevated at roughly 31.5%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 7.07%; 3-month excess return 14.24%; 6-month excess return 8.05%.,"Model view: the setup leaned cautious. Confidence was around 71%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 62.5. MACD remains on the bullish side. Volatility is elevated at roughly 31.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 7.07%; 3-month excess return 14.24%; 6-month excess return 8.05%."
2022-03-31,PRU,0.0,0.7355490594784401,0,hit,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 57.0. MACD remains on the bullish side. Volatility is elevated at roughly 32.5%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 4.92%; 3-month excess return 13.94%; 6-month excess return 7.06%.,"Model view: the setup leaned cautious. Confidence was around 74%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 57.0. MACD remains on the bullish side. Volatility is elevated at roughly 32.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 4.92%; 3-month excess return 13.94%; 6-month excess return 7.06%."
2022-04-01,PRU,0.0,0.7774340649920802,0,hit,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 57.4. MACD remains on the bullish side. Volatility is elevated at roughly 30.2%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 4.16%; 3-month excess return 14.02%; 6-month excess return 7.20%.,"Model view: the setup leaned cautious. Confidence was around 78%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 57.4. MACD remains on the bullish side. Volatility is elevated at roughly 30.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 4.16%; 3-month excess return 14.02%; 6-month excess return 7.20%."
2022-04-04,PRU,0.0,0.699799946930551,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 52.4. MACD remains on the bullish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 3.68%; 3-month excess return 10.29%; 6-month excess return 3.59%.,"Model view: the setup leaned cautious. Confidence was around 70%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 52.4. MACD remains on the bullish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 3.68%; 3-month excess return 10.29%; 6-month excess return 3.59%."
2022-04-05,PRU,0.0,0.638896184547826,0,hit,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 53.4. MACD remains on the bullish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 6.97%; 3-month excess return 8.32%; 6-month excess return 3.86%.,"Model view: the setup leaned cautious. Confidence was around 64%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 53.4. MACD remains on the bullish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 6.97%; 3-month excess return 8.32%; 6-month excess return 3.86%."
2022-04-06,PRU,0.0,0.6821867292653125,0,hit,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 53.1. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 5.31%; 3-month excess return 9.48%; 6-month excess return 5.45%.,"Model view: the setup leaned cautious. Confidence was around 68%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 53.1. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 5.31%; 3-month excess return 9.48%; 6-month excess return 5.45%."
2022-04-07,PRU,0.0,0.5286679465897979,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 2.26%; 3-month excess return 5.34%; 6-month excess return 3.38%.,"Model view: the setup leaned cautious. Confidence was around 53%. Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 2.26%; 3-month excess return 5.34%; 6-month excess return 3.38%."
2022-04-08,PRU,0.0,0.6217419767928538,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 52.8. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 4.74%; 3-month excess return 5.65%; 6-month excess return 4.12%.,"Model view: the setup leaned cautious. Confidence was around 62%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 52.8. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 4.74%; 3-month excess return 5.65%; 6-month excess return 4.12%."
2022-04-11,PRU,0.0,0.6228952263980139,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 52.3. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 5.13%; 3-month excess return 7.30%; 6-month excess return 4.62%.,"Model view: the setup leaned cautious. Confidence was around 62%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 52.3. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 5.13%; 3-month excess return 7.30%; 6-month excess return 4.62%."
2022-04-12,PRU,0.0,0.633469059387029,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 0.65%; 3-month excess return 6.82%; 6-month excess return 4.99%.,"Model view: the setup leaned cautious. Confidence was around 63%. Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 0.65%; 3-month excess return 6.82%; 6-month excess return 4.99%."
2022-04-13,PRU,0.0,0.5952857336476706,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 51.8. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 1.92%; 3-month excess return 6.47%; 6-month excess return 6.38%.,"Model view: the setup leaned cautious. Confidence was around 60%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 51.8. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 1.92%; 3-month excess return 6.47%; 6-month excess return 6.38%."
2022-04-14,PRU,0.0,0.6544425674275203,0,hit,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 54.2. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 2.38%; 3-month excess return 6.46%; 6-month excess return 7.84%.,"Model view: the setup leaned cautious. Confidence was around 65%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 54.2. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 2.38%; 3-month excess return 6.46%; 6-month excess return 7.84%."
